timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2026-07-30 10:16:34.500891,[71.80274792],3.3832274744518234e-09,3.3888514390696072e-09,3.406231246098218e-09,3.4369608591474504e-09,3.4839270850076524e-09,3.5516369708094036e-09,3.6466259123631653e-09,3.777867420985325e-09,3.957056626628609e-09,4.198601632710427e-09,4.519170194637566e-09,4.936761053357549e-09,5.469554202602468e-09,6.135252033837153e-09,6.952157015995012e-09,7.943583098158186e-09,9.146948927084821e-09,1.0627592699542508e-08,1.2494754302053658e-08,1.4913663465759918e-08,1.8104503426261293e-08,2.2318218167647343e-08,2.7782802572663674e-08,3.462277853144193e-08,4.2767447181216216e-08,5.187569085442336e-08,6.13102511771435e-08,7.018723780927598e-08,7.750625496520058e-08,8.233849974240058e-08,8.402524793146836e-08,8.233849974240058e-08,7.750625496520058e-08,7.018723780927598e-08,6.13102511771435e-08,5.187569085442336e-08,4.2767447181216216e-08,3.462277853144193e-08,2.7782802572663674e-08,2.2318218167647343e-08,1.8104503426261293e-08,1.4913663465759918e-08,1.2494754302053658e-08,1.0627592699542508e-08,9.146948927084821e-09,7.943583098158186e-09,6.952157015995012e-09,6.135252033837153e-09,5.469554202602468e-09,4.936761053357549e-09,4.519170194637566e-09,4.198601632710427e-09,3.957056626628609e-09,3.777867420985325e-09,3.6466259123631653e-09,3.5516369708094036e-09,3.4839270850076524e-09,3.4369608591474504e-09,3.406231246098218e-09,3.3888514390696072e-09,3.3832274744518234e-09
2026-07-30 10:16:34.526512,[71.80274792],3.3832274744518234e-09,3.3888514390696072e-09,3.406231246098218e-09,3.4369608591474504e-09,3.4839270850076524e-09,3.5516369708094036e-09,3.6466259123631653e-09,3.777867420985325e-09,3.957056626628609e-09,4.198601632710427e-09,4.519170194637566e-09,4.936761053357549e-09,5.469554202602468e-09,6.135252033837153e-09,6.952157015995012e-09,7.943583098158186e-09,9.146948927084821e-09,1.0627592699542508e-08,1.2494754302053658e-08,1.4913663465759918e-08,1.8104503426261293e-08,2.2318218167647343e-08,2.7782802572663674e-08,3.462277853144193e-08,4.2767447181216216e-08,5.187569085442336e-08,6.13102511771435e-08,7.018723780927598e-08,7.750625496520058e-08,8.233849974240058e-08,8.402524793146836e-08,8.233849974240058e-08,7.750625496520058e-08,7.018723780927598e-08,6.13102511771435e-08,5.187569085442336e-08,4.2767447181216216e-08,3.462277853144193e-08,2.7782802572663674e-08,2.2318218167647343e-08,1.8104503426261293e-08,1.4913663465759918e-08,1.2494754302053658e-08,1.0627592699542508e-08,9.146948927084821e-09,7.943583098158186e-09,6.952157015995012e-09,6.135252033837153e-09,5.469554202602468e-09,4.936761053357549e-09,4.519170194637566e-09,4.198601632710427e-09,3.957056626628609e-09,3.777867420985325e-09,3.6466259123631653e-09,3.5516369708094036e-09,3.4839270850076524e-09,3.4369608591474504e-09,3.406231246098218e-09,3.3888514390696072e-09,3.3832274744518234e-09
2026-07-30 10:16:34.552582,[94.47686242],1.131105547664263e-06,1.1343907782535454e-06,1.144377643149574e-06,1.1615005404969475e-06,1.1866189479274102e-06,1.2212142998047943e-06,1.2676403641486503e-06,1.3293746138472653e-06,1.411171131383354e-06,1.5189606587258604e-06,1.6593014135206789e-06,1.838190602306642e-06,2.059145065805082e-06,2.320684741994959e-06,2.613699620626308e-06,2.9195712262165118e-06,3.2101851439094065e-06,3.4508825580808644e-06,3.6067606465561454e-06,3.651528725401744e-06,3.5766586907926457e-06,3.3974643932488244e-06,3.152769603263271e-06,2.896475783991628e-06,2.6824082491454467e-06,2.547193573965668e-06,2.497912298384229e-06,2.510430582616437e-06,2.540390802605912e-06,2.543257788046489e-06,2.4952129043113486e-06,2.543257788046489e-06,2.540390802605912e-06,2.510430582616437e-06,2.497912298384229e-06,2.547193573965668e-06,2.6824082491454467e-06,2.896475783991628e-06,3.152769603263271e-06,3.3974643932488244e-06,3.5766586907926457e-06,3.651528725401744e-06,3.6067606465561454e-06,3.4508825580808644e-06,3.2101851439094065e-06,2.9195712262165118e-06,2.613699620626308e-06,2.320684741994959e-06,2.059145065805082e-06,1.838190602306642e-06,1.6593014135206789e-06,1.5189606587258604e-06,1.411171131383354e-06,1.3293746138472653e-06,1.2676403641486503e-06,1.2212142998047943e-06,1.1866189479274102e-06,1.1615005404969475e-06,1.144377643149574e-06,1.1343907782535454e-06,1.131105547664263e-06
2026-07-30 10:16:34.578185,[69.2424279],6.492314165655129e-09,6.529782435461838e-09,6.642837361135081e-09,6.833393181132967e-09,7.104518205151592e-09,7.460244952229518e-09,7.905288322260803e-09,8.444650013778157e-09,9.08307427991038e-09,9.824306102692308e-09,1.0670095480986408e-08,1.1618904706689316e-08,1.2664328258652744e-08,1.3793344556868371e-08,1.4984687243611398e-08,1.6207819738471203e-08,1.7423143318817635e-08,1.8584049135509537e-08,1.9641122002753836e-08,2.0548176300890124e-08,2.1268965724464172e-08,2.178266515896449e-08,2.2086005133636112e-08,2.219060808987028e-08,2.2115665042418272e-08,2.187813242863254e-08,2.1484221232371118e-08,2.092613899424761e-08,2.0186371088508152e-08,1.924869795168588e-08,1.81119494244499e-08,1.924869795168588e-08,2.0186371088508152e-08,2.092613899424761e-08,2.1484221232371118e-08,2.187813242863254e-08,2.2115665042418272e-08,2.219060808987028e-08,2.2086005133636112e-08,2.178266515896449e-08,2.1268965724464172e-08,2.0548176300890124e-08,1.9641122002753836e-08,1.8584049135509537e-08,1.7423143318817635e-08,1.6207819738471203e-08,1.4984687243611398e-08,1.3793344556868371e-08,1.2664328258652744e-08,1.1618904706689316e-08,1.0670095480986408e-08,9.824306102692308e-09,9.08307427991038e-09,8.444650013778157e-09,7.905288322260803e-09,7.460244952229518e-09,7.104518205151592e-09,6.833393181132967e-09,6.642837361135081e-09,6.529782435461838e-09,6.492314165655129e-09
2026-07-30 10:16:34.603829,[69.2424279],6.492314165655129e-09,6.529782435461838e-09,6.642837361135081e-09,6.833393181132967e-09,7.104518205151592e-09,7.460244952229518e-09,7.905288322260803e-09,8.444650013778157e-09,9.08307427991038e-09,9.824306102692308e-09,1.0670095480986408e-08,1.1618904706689316e-08,1.2664328258652744e-08,1.3793344556868371e-08,1.4984687243611398e-08,1.6207819738471203e-08,1.7423143318817635e-08,1.8584049135509537e-08,1.9641122002753836e-08,2.0548176300890124e-08,2.1268965724464172e-08,2.178266515896449e-08,2.2086005133636112e-08,2.219060808987028e-08,2.2115665042418272e-08,2.187813242863254e-08,2.1484221232371118e-08,2.092613899424761e-08,2.0186371088508152e-08,1.924869795168588e-08,1.81119494244499e-08,1.924869795168588e-08,2.0186371088508152e-08,2.092613899424761e-08,2.1484221232371118e-08,2.187813242863254e-08,2.2115665042418272e-08,2.219060808987028e-08,2.2086005133636112e-08,2.178266515896449e-08,2.1268965724464172e-08,2.0548176300890124e-08,1.9641122002753836e-08,1.8584049135509537e-08,1.7423143318817635e-08,1.6207819738471203e-08,1.4984687243611398e-08,1.3793344556868371e-08,1.2664328258652744e-08,1.1618904706689316e-08,1.0670095480986408e-08,9.824306102692308e-09,9.08307427991038e-09,8.444650013778157e-09,7.905288322260803e-09,7.460244952229518e-09,7.104518205151592e-09,6.833393181132967e-09,6.642837361135081e-09,6.529782435461838e-09,6.492314165655129e-09
2026-07-30 10:16:35.019920,[69.1777348],6.750703370997517e-09,6.787279483388538e-09,6.897908014437465e-09,7.085238724425134e-09,7.353512004719576e-09,7.708273715589633e-09,8.155938268850711e-09,8.703175046071632e-09,9.356106840270794e-09,1.0119341271815598e-08,1.0994911986173307e-08,1.1981286975752081e-08,1.3072699005519716e-08,1.4259145855955498e-08,1.5527455116569e-08,1.6863751278956287e-08,1.8257438613374247e-08,1.970638115489212e-08,2.1222343858272988e-08,2.2835083562083317e-08,2.4592991465235038e-08,2.6558216330826275e-08,2.8795030512885663e-08,3.135192389332276e-08,3.42402415354138e-08,3.7414422299192064e-08,4.0760092199538356e-08,4.4095570278915716e-08,4.718947089974794e-08,4.9792625166976066e-08,5.1677910478882404e-08,4.9792625166976066e-08,4.718947089974794e-08,4.4095570278915716e-08,4.0760092199538356e-08,3.7414422299192064e-08,3.42402415354138e-08,3.135192389332276e-08,2.8795030512885663e-08,2.6558216330826275e-08,2.4592991465235038e-08,2.2835083562083317e-08,2.1222343858272988e-08,1.970638115489212e-08,1.8257438613374247e-08,1.6863751278956287e-08,1.5527455116569e-08,1.4259145855955498e-08,1.3072699005519716e-08,1.1981286975752081e-08,1.0994911986173307e-08,1.0119341271815598e-08,9.356106840270794e-09,8.703175046071632e-09,8.155938268850711e-09,7.708273715589633e-09,7.353512004719576e-09,7.085238724425134e-09,6.897908014437465e-09,6.787279483388538e-09,6.750703370997517e-09
2026-07-30 10:16:35.049032,[69.1777348],6.750703370997517e-09,6.787279483388538e-09,6.897908014437465e-09,7.085238724425134e-09,7.353512004719576e-09,7.708273715589633e-09,8.155938268850711e-09,8.703175046071632e-09,9.356106840270794e-09,1.0119341271815598e-08,1.0994911986173307e-08,1.1981286975752081e-08,1.3072699005519716e-08,1.4259145855955498e-08,1.5527455116569e-08,1.6863751278956287e-08,1.8257438613374247e-08,1.970638115489212e-08,2.1222343858272988e-08,2.2835083562083317e-08,2.4592991465235038e-08,2.6558216330826275e-08,2.8795030512885663e-08,3.135192389332276e-08,3.42402415354138e-08,3.7414422299192064e-08,4.0760092199538356e-08,4.4095570278915716e-08,4.718947089974794e-08,4.9792625166976066e-08,5.1677910478882404e-08,4.9792625166976066e-08,4.718947089974794e-08,4.4095570278915716e-08,4.0760092199538356e-08,3.7414422299192064e-08,3.42402415354138e-08,3.135192389332276e-08,2.8795030512885663e-08,2.6558216330826275e-08,2.4592991465235038e-08,2.2835083562083317e-08,2.1222343858272988e-08,1.970638115489212e-08,1.8257438613374247e-08,1.6863751278956287e-08,1.5527455116569e-08,1.4259145855955498e-08,1.3072699005519716e-08,1.1981286975752081e-08,1.0994911986173307e-08,1.0119341271815598e-08,9.356106840270794e-09,8.703175046071632e-09,8.155938268850711e-09,7.708273715589633e-09,7.353512004719576e-09,7.085238724425134e-09,6.897908014437465e-09,6.787279483388538e-09,6.750703370997517e-09
2026-07-30 10:16:35.542581,[88.4752212],4.246273534413006e-07,4.261958768204559e-07,4.308990471769202e-07,4.387269193586172e-07,4.496537993885814e-07,4.636247226377594e-07,4.80536970543926e-07,5.002173874811741e-07,5.223969206544602e-07,5.466847744515694e-07,5.725458493073048e-07,5.992866279060966e-07,6.260561112991563e-07,6.51869278401303e-07,6.7566004433074e-07,6.963678295749381e-07,7.130557362238889e-07,7.250487565305053e-07,7.320686398818426e-07,7.34331264697289e-07,7.325677609342468e-07,7.279379231058178e-07,7.21827200751328e-07,7.155548387153811e-07,7.100610123726415e-07,7.056689727554957e-07,7.020171545827428e-07,6.982164088604288e-07,6.932150084557319e-07,6.862722865225643e-07,6.773843817502855e-07,6.862722865225643e-07,6.932150084557319e-07,6.982164088604288e-07,7.020171545827428e-07,7.056689727554957e-07,7.100610123726415e-07,7.155548387153811e-07,7.21827200751328e-07,7.279379231058178e-07,7.325677609342468e-07,7.34331264697289e-07,7.320686398818426e-07,7.250487565305053e-07,7.130557362238889e-07,6.963678295749381e-07,6.7566004433074e-07,6.51869278401303e-07,6.260561112991563e-07,5.992866279060966e-07,5.725458493073048e-07,5.466847744515694e-07,5.223969206544602e-07,5.002173874811741e-07,4.80536970543926e-07,4.636247226377594e-07,4.496537993885814e-07,4.387269193586172e-07,4.308990471769202e-07,4.261958768204559e-07,4.246273534413006e-07
2026-07-30 10:16:35.571611,[88.4752212],4.246273534413006e-07,4.261958768204559e-07,4.308990471769202e-07,4.387269193586172e-07,4.496537993885814e-07,4.636247226377594e-07,4.80536970543926e-07,5.002173874811741e-07,5.223969206544602e-07,5.466847744515694e-07,5.725458493073048e-07,5.992866279060966e-07,6.260561112991563e-07,6.51869278401303e-07,6.7566004433074e-07,6.963678295749381e-07,7.130557362238889e-07,7.250487565305053e-07,7.320686398818426e-07,7.34331264697289e-07,7.325677609342468e-07,7.279379231058178e-07,7.21827200751328e-07,7.155548387153811e-07,7.100610123726415e-07,7.056689727554957e-07,7.020171545827428e-07,6.982164088604288e-07,6.932150084557319e-07,6.862722865225643e-07,6.773843817502855e-07,6.862722865225643e-07,6.932150084557319e-07,6.982164088604288e-07,7.020171545827428e-07,7.056689727554957e-07,7.100610123726415e-07,7.155548387153811e-07,7.21827200751328e-07,7.279379231058178e-07,7.325677609342468e-07,7.34331264697289e-07,7.320686398818426e-07,7.250487565305053e-07,7.130557362238889e-07,6.963678295749381e-07,6.7566004433074e-07,6.51869278401303e-07,6.260561112991563e-07,5.992866279060966e-07,5.725458493073048e-07,5.466847744515694e-07,5.223969206544602e-07,5.002173874811741e-07,4.80536970543926e-07,4.636247226377594e-07,4.496537993885814e-07,4.387269193586172e-07,4.308990471769202e-07,4.261958768204559e-07,4.246273534413006e-07
